0.33256,0.060034
0.060034,-0.24839
-0.24839,-0.32626
-0.32626,-0.35697
-0.35697,-0.376
-0.376,-0.38855
-0.38855,-0.39504
-0.39504,-0.39763
-0.39763,-0.40153
-0.40153,-0.40239
-0.40239,-0.40326
-0.40326,-0.40326
-0.40326,-0.40239
-0.40239,0.1552
0.1552,1.1674
1.1674,1.8466
1.8466,1.7428
1.7428,0.2893
0.2893,-0.12727
-0.12727,-0.22763
-0.22763,-0.26959
-0.26959,-0.29252
-0.29252,-0.12035
-0.12035,0.15088
0.15088,0.3066
0.3066,0.52289
0.52289,1.042
1.042,0.73918
0.73918,0.50126
0.50126,0.30228
0.30228,0.01245
0.01245,-0.11905
-0.11905,-0.19086
-0.19086,-0.23325
-0.23325,-0.25791
-0.25791,-0.27219
-0.27219,-0.28603
-0.28603,-0.29857
-0.29857,-0.28862
-0.28862,-0.27219
-0.27219,-0.19994
-0.19994,1.2064
1.2064,1.6087
1.6087,2.3224
2.3224,1.3967
1.3967,0.52289
0.52289,0.19413
0.19413,-0.071903
-0.071903,0.32391
0.32391,1.1371
1.1371,1.8422
1.8422,2.197
2.197,2.2013
2.2013,0.94249
0.94249,0.4234
0.4234,0.11627
0.11627,-0.075363
-0.075363,-0.14371
-0.14371,-0.17702
-0.17702,-0.17572
-0.17572,-0.19086
-0.19086,-0.20427
-0.20427,-0.21595
-0.21595,0.042731
0.042731,0.4407
0.4407,0.54452
0.54452,0.090315
0.090315,0.0037981
0.0037981,-0.039459
-0.039459,-0.082717
-0.082717,-0.10867
-0.10867,-0.12597
-0.12597,-0.1476
-0.1476,-0.16491
-0.16491,-0.16923
-0.16923,-0.082717
-0.082717,-0.12597
-0.12597,-0.16923
-0.16923,-0.12597
-0.12597,-0.039459
-0.039459,0.82569
0.82569,0.39312
0.39312,0.17683
0.17683,-0.039459
-0.039459,-0.082717
-0.082717,-0.12597
-0.12597,-0.14328
-0.14328,-0.12597
-0.12597,-0.082717
-0.082717,0.26334
0.26334,0.17683
0.17683,0.047056
0.047056,-0.039459
-0.039459,-0.082717
-0.082717,-0.12597
-0.12597,-0.15193
-0.15193,-0.16923
-0.16923,-0.082717
-0.082717,0.17683
0.17683,0.82569
0.82569,0.39312
0.39312,0.17683
0.17683,0.047056
0.047056,0.0037981
0.0037981,0.047056
0.047056,0.39312
0.39312,2.4825
2.4825,2.8458
2.8458,2.6079
2.6079,1.0723
1.0723,0.47963
0.47963,0.22441
0.22441,0.41475
0.41475,1.5524
1.5524,1.6389
1.6389,1.5481
1.5481,0.81272
0.81272,0.39312
0.39312,0.14655
0.14655,0.01245
0.01245,-0.039459
-0.039459,-0.070172
-0.070172,-0.10002
-0.10002,-0.12554
-0.12554,0.0081243
0.0081243,0.24172
0.24172,0.25469
0.25469,0.068685
0.068685,-0.062818
-0.062818,-0.11732
-0.11732,-0.14847
-0.14847,-0.17096
-0.17096,-0.18956
-0.18956,-0.20427
-0.20427,-0.21595
-0.21595,-0.2233
-0.2233,-0.22893
-0.22893,-0.19086
-0.19086,-0.13203
-0.13203,-0.15193
-0.15193,-0.11732
-0.11732,-0.089638
-0.089638,-0.062818
-0.062818,-0.055897
-0.055897,-0.0048528
-0.0048528,-0.10694
-0.10694,-0.16318
-0.16318,-0.082717
-0.082717,-0.12597
-0.12597,-0.16923
-0.16923,-0.21249
-0.21249,-0.25575
-0.25575,-0.26873
-0.26873,-0.082717
-0.082717,0.63104
0.63104,0.89491
0.89491,0.5575
0.5575,-0.009179
-0.009179,-0.15971
-0.15971,-0.21033
-0.21033,-0.23585
-0.23585,-0.2445
-0.2445,-0.2471
-0.2471,-0.2458
-0.2458,-0.18005
-0.18005,-0.16793
-0.16793,-0.19389
-0.19389,-0.22633
-0.22633,-0.26051
-0.26051,-0.27997
-0.27997,-0.29468
-0.29468,-0.30549
-0.30549,-0.31371
-0.31371,-0.32193
-0.32193,-0.32756
-0.32756,-0.33188
-0.33188,-0.3375
-0.3375,-0.3414
-0.3414,-0.34486
-0.34486,-0.34875
-0.34875,-0.35308
-0.35308,-0.16145
-0.16145,0.90788
0.90788,1.3924
1.3924,1.3232
1.3232,0.73918
0.73918,0.23739
0.23739,-0.080986
-0.080986,0.62671
0.62671,0.71755
0.71755,0.4061
0.4061,0.1552
0.1552,-0.11386
-0.11386,-0.22028
-0.22028,-0.25402
-0.25402,-0.23888
-0.23888,-0.11732
-0.11732,-0.15323
-0.15323,-0.21162
-0.21162,-0.26959
-0.26959,-0.30073
-0.30073,-0.27608
-0.27608,-0.079257
-0.079257,0.5748
0.5748,1.2583
1.2583,0.89491
0.89491,0.68727
0.68727,0.60941
0.60941,2.0888
2.0888,2.6598
2.6598,2.4262
2.4262,2.2878
2.2878,1.0723
1.0723,0.77378
0.77378,0.54884
0.54884,0.26334
0.26334,0.12925
0.12925,0.1725
0.1725,0.44935
0.44935,0.14655
0.14655,0.081662
0.081662,0.029754
0.029754,-0.055897
-0.055897,-0.1502
-0.1502,-0.23196
-0.23196,-0.26829
-0.26829,-0.29252
-0.29252,-0.30939
-0.30939,-0.31847
-0.31847,-0.16793
-0.16793,-0.22763
-0.22763,-0.30463
-0.30463,-0.32539
-0.32539,-0.30073
-0.30073,0.12925
0.12925,-0.009179
-0.009179,-0.009179
-0.009179,-0.19389
-0.19389,-0.27867
-0.27867,-0.23325
-0.23325,-0.23585
-0.23585,-0.28386
-0.28386,-0.30809
-0.30809,-0.31977
-0.31977,-0.29598
-0.29598,-0.32063
-0.32063,-0.34053
-0.34053,-0.35481
-0.35481,-0.36389
-0.36389,-0.36951
-0.36951,-0.376
-0.376,-0.37773
-0.37773,-0.3799
-0.3799,-0.38249
-0.38249,-0.38249
-0.38249,-0.38422
-0.38422,-0.38682
-0.38682,-0.33188
-0.33188,-0.38249
-0.38249,-0.36562
-0.36562,-0.38249
-0.38249,-0.39374
-0.39374,-0.39677
-0.39677,-0.3946
-0.3946,-0.39504
-0.39504,-0.36779
-0.36779,-0.32842
-0.32842,-0.36173
-0.36173,-0.37341
-0.37341,-0.34486
-0.34486,-0.35394
-0.35394,-0.3799
-0.3799,-0.376
-0.376,-0.39677
-0.39677,-0.39936
-0.39936,-0.40239
-0.40239,-0.39504
-0.39504,-0.39028
-0.39028,-0.39287
-0.39287,-0.40326
-0.40326,-0.40801
-0.40801,-0.41104
-0.41104,-0.41321
-0.41321,-0.41234
-0.41234,-0.40239
-0.40239,-0.3985
-0.3985,-0.3427
-0.3427,-0.38768
-0.38768,-0.39677
-0.39677,-0.39677
-0.39677,-0.39114
-0.39114,-0.39028
-0.39028,-0.39374
-0.39374,-0.40023
-0.40023,-0.40715
-0.40715,-0.41321
-0.41321,-0.41537
-0.41537,-0.41753
-0.41753,-0.41753
-0.41753,-0.41537
-0.41537,-0.41018
-0.41018,-0.38595
-0.38595,-0.35394
-0.35394,-0.35481
-0.35481,-0.37038
-0.37038,-0.31977
-0.31977,-0.19822
-0.19822,-0.26051
-0.26051,-0.33188
-0.33188,-0.37038
-0.37038,-0.38941
-0.38941,-0.3985
-0.3985,-0.40326
-0.40326,-0.40499
-0.40499,-0.40239
-0.40239,-0.40542
-0.40542,-0.38768
-0.38768,-0.37773
-0.37773,-0.40109
-0.40109,-0.41018
-0.41018,-0.41537
-0.41537,-0.4158
-0.4158,-0.40715
-0.40715,-0.40109
-0.40109,-0.40845
-0.40845,-0.41537
-0.41537,-0.41667
-0.41667,-0.41796
-0.41796,-0.42013
-0.42013,-0.42142
-0.42142,-0.42272
-0.42272,-0.4158
-0.4158,-0.41364
-0.41364,-0.42013
-0.42013,-0.42229
-0.42229,-0.42272
-0.42272,-0.41104
-0.41104,-0.3799
-0.3799,-0.39114
-0.39114,-0.38249
-0.38249,-0.3985
-0.3985,-0.40628
-0.40628,-0.41364
-0.41364,-0.41753
-0.41753,-0.41969
-0.41969,-0.42099
-0.42099,-0.42272
-0.42272,-0.42272
-0.42272,-0.42402
-0.42402,-0.42488
-0.42488,-0.42488
-0.42488,-0.42488
-0.42488,-0.42229
-0.42229,-0.42099
-0.42099,-0.42087
-0.42087,-0.4229
-0.4229,-0.42423
-0.42423,-0.42554
-0.42554,-0.42619
-0.42619,-0.42684
-0.42684,-0.42748
-0.42748,-0.42875
-0.42875,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42875
-0.42875,-0.42875
-0.42875,-0.42875
-0.42875,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42875
-0.42875,-0.42684
-0.42684,-0.42812
-0.42812,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.42938
-0.42938,-0.43
-0.43,-0.43
-0.43,-0.43
-0.43,-0.43
-0.43,-0.43
-0.43,-0.43
-0.43,-0.43
-0.43,-0.4188
-0.4188,-0.40328
-0.40328,-0.41164
-0.41164,-0.4188
-0.4188,-0.42155
-0.42155,-0.42222
-0.42222,-0.42357
-0.42357,-0.42357
-0.42357,-0.42357
-0.42357,-0.42357
-0.42357,-0.4188
-0.4188,-0.40941
-0.40941,-0.41164
-0.41164,-0.41599
-0.41599,-0.41741
-0.41741,-0.41949
-0.41949,-0.41949
-0.41949,-0.42155
-0.42155,-0.4229
-0.4229,-0.42222
-0.42222,-0.40011
-0.40011,-0.37517
-0.37517,-0.34988
-0.34988,-0.30567
-0.30567,-0.33078
-0.33078,-0.36189
-0.36189,-0.38062
-0.38062,-0.2997
-0.2997,-0.17087
-0.17087,-0.24975
-0.24975,-0.3033
-0.3033,-0.31155
-0.31155,-0.1693
-0.1693,-0.12559
-0.12559,0.0062912
0.0062912,-0.093181
-0.093181,-0.23599
-0.23599,-0.31617
-0.31617,-0.34782
-0.34782,-0.36189
-0.36189,-0.36768
-0.36768,-0.37332
-0.37332,-0.38062
-0.38062,-0.38379
-0.38379,-0.36389
-0.36389,-0.34226
-0.34226,-0.30982
-0.30982,-0.27089
-0.27089,-0.22114
-0.22114,-0.25575
-0.25575,-0.27954
-0.27954,-0.30117
-0.30117,-0.31414
-0.31414,-0.32496
-0.32496,-0.2644
-0.2644,-0.18654
-0.18654,-0.039459
-0.039459,0.17683
0.17683,-0.039459
-0.039459,-0.19519
-0.19519,-0.27305
-0.27305,-0.16923
-0.16923,0.11194
0.11194,0.8603
0.8603,0.77811
0.77811,0.0081243
0.0081243,-0.16773
-0.16773,-0.23037
-0.23037,-0.2618
-0.2618,-0.28371
-0.28371,-0.3021
-0.3021,-0.31271
-0.31271,-0.29728
-0.29728,-0.2618
-0.2618,1.3498
1.3498,3.5509
3.5509,3.9835
3.9835,5.3245
5.3245,4.07
4.07,2.1926
2.1926,2.7982
2.7982,2.4695
2.4695,2.2316
2.2316,1.4529
1.4529,0.94249
0.94249,1.3924
1.3924,1.1069
1.1069,0.81545
0.81545,0.58241
0.58241,0.71249
0.71249,0.85587
0.85587,1.3281
1.3281,1.972
1.972,1.8206
1.8206,1.6649
1.6649,0.92951
0.92951,0.47275
0.47275,0.22575
0.22575,0.049912
0.049912,-0.012946
-0.012946,-0.052137
-0.052137,-0.08969
-0.08969,-0.12559
-0.12559,0.42525
0.42525,1.1107
1.1107,1.1759
1.1759,0.96437
0.96437,0.51594
0.51594,0.61926
0.61926,3.7846
3.7846,4.7621
4.7621,6.3627
6.3627,4.8054
4.8054,1.5784
1.5784,0.83093
0.83093,0.79698
0.79698,2.9029
2.9029,7.6252
7.6252,12.851
12.851,12.029
12.029,4.49
4.49,1.1557
1.1557,0.68504
0.68504,0.3614
0.3614,0.29698
0.29698,0.24677
0.24677,0.15566
0.15566,0.078764
0.078764,0.012538
0.012538,-0.031201
-0.031201,-0.064033
-0.064033,-0.09219
-0.09219,-0.12104
-0.12104,-0.14719
-0.14719,-0.16304
-0.16304,-0.17237
-0.17237,0.35888
0.35888,0.4923
0.4923,0.47073
0.47073,0.19365
0.19365,-0.045943
-0.045943,-0.13587
-0.13587,-0.17391
-0.17391,-0.19952
-0.19952,-0.21549
-0.21549,-0.22542
-0.22542,-0.22682
-0.22682,1.1155
1.1155,2.5647
2.5647,3.9835
3.9835,4.6756
4.6756,2.4954
2.4954,0.98142
0.98142,0.60075
0.60075,0.39455
0.39455,0.31162
0.31162,0.060294
0.060294,0.012538
0.012538,0.45472
0.45472,1.2155
1.2155,1.2842
1.2842,0.43357
0.43357,0.19819
0.19819,-0.053223
-0.053223,-0.13587
-0.13587,-0.17544
-0.17544,-0.19656
-0.19656,-0.16616
-0.16616,0.099636
0.099636,0.37917
0.37917,0.51684
0.51684,0.49772
0.49772,0.61508
0.61508,0.51409
0.51409,0.068465
0.068465,-0.072936
-0.072936,-0.14719
-0.14719,-0.17851
-0.17851,-0.17851
-0.17851,-0.058648
-0.058648,0.15346
0.15346,0.33882
0.33882,0.2304
0.2304,-0.019984
-0.019984,-0.14398
-0.14398,-0.19952
-0.19952,-0.21692
-0.21692,-0.21692
-0.21692,-0.21549
-0.21549,-0.22119
-0.22119,-0.24873
-0.24873,-0.27975
-0.27975,-0.30036
-0.30036,-0.31424
-0.31424,-0.32207
-0.32207,-0.33078
-0.33078,-0.33715
-0.33715,-0.34029
-0.34029,-0.32646
-0.32646,-0.2847
-0.2847,-0.21406
-0.21406,-0.1906
-0.1906,-0.22542
-0.22542,-0.26966
-0.26966,-0.26063
-0.26063,-0.22682
-0.22682,-0.21262
-0.21262,-0.18156
-0.18156,-0.15833
-0.15833,-0.09219
-0.09219,-0.036756
-0.036756,0.036147
0.036147,0.21651
0.21651,0.3264
0.3264,0.35636
0.35636,0.058265
0.058265,-0.11267
-0.11267,-0.1646
-0.1646,-0.17391
-0.17391,-0.20974
-0.20974,-0.27851
-0.27851,-0.31873
-0.31873,-0.34235
-0.34235,-0.35639
-0.35639,-0.36687
-0.36687,-0.37509
-0.37509,-0.38213
-0.38213,-0.3864
-0.3864,-0.38891
-0.38891,-0.39056
-0.39056,-0.37239
-0.37239,-0.35541
-0.35541,-0.35443
-0.35443,-0.36406
-0.36406,-0.3733
-0.3733,-0.38126
-0.38126,-0.38808
-0.38808,-0.39383
-0.39383,-0.39702
-0.39702,-0.40093
-0.40093,-0.40323
-0.40323,-0.40474
-0.40474,-0.40697
-0.40697,-0.40398
-0.40398,-0.37952
-0.37952,-0.3297
-0.3297,-0.28959
-0.28959,-0.22119
-0.22119,-0.12437
-0.12437,0.012538
0.012538,0.19592
0.19592,0.29941
0.29941,0.15787
0.15787,-0.12767
-0.12767,-0.23927
-0.23927,-0.26063
-0.26063,-0.21262
-0.21262,-0.16148
-0.16148,-0.06582
-0.06582,-0.010532
-0.010532,-0.047768
-0.047768,-0.1375
-0.1375,-0.1599
-0.1599,-0.1646
-0.1646,-0.18307
-0.18307,-0.25801
-0.25801,-0.30621
-0.30621,-0.3382
-0.3382,-0.35246
-0.35246,-0.33398
-0.33398,-0.3444
-0.3444,-0.31873
-0.31873,-0.32863
-0.32863,-0.36217
-0.36217,-0.37419
-0.37419,-0.38126
-0.38126,-0.37776
-0.37776,-0.35833
-0.35833,-0.34132
-0.34132,-0.30853
-0.30853,-0.30737
-0.30737,-0.3382
-0.3382,-0.36312
-0.36312,-0.37864
-0.37864,-0.38724
-0.38724,-0.39302
-0.39302,-0.39623
-0.39623,-0.40016
-0.40016,-0.37148
-0.37148,-0.25575
-0.25575,-0.15193
-0.15193,-0.039459
-0.039459,-0.16058
-0.16058,-0.23844
-0.23844,-0.29468
-0.29468,-0.33361
-0.33361,-0.35091
-0.35091,-0.35956
-0.35956,-0.36822
-0.36822,-0.37254
-0.37254,-0.35956
-0.35956,-0.23844
-0.23844,-0.27738
-0.27738,-0.30766
-0.30766,-0.33361
-0.33361,-0.34659
-0.34659,-0.36822
-0.36822,-0.38119
-0.38119,-0.38552
-0.38552,-0.25575
-0.25575,0.090315
0.090315,0.60941
0.60941,1.2583
1.2583,0.82569
0.82569,0.22009
0.22009,-0.054167
-0.054167,-0.15885
-0.15885,-0.23282
-0.23282,0.081662
0.081662,0.39312
0.39312,0.82569
0.82569,1.042
1.042,0.3066
0.3066,-0.039459
-0.039459,-0.15193
-0.15193,-0.20099
-0.20099,-0.24063
-0.24063,-0.26838
-0.26838,-0.28819
-0.28819,-0.30636
-0.30636,-0.32193
-0.32193,-0.33058
-0.33058,-0.33621
-0.33621,-0.34442
-0.34442,-0.35351
-0.35351,-0.35913
-0.35913,-0.36389
-0.36389,-0.37038
-0.37038,-0.37427
-0.37427,-0.37687
-0.37687,-0.3786
-0.3786,-0.38206
-0.38206,-0.38552
-0.38552,-0.38812
-0.38812,-0.38898
-0.38898,-0.38985
-0.38985,-0.39158
-0.39158,-0.39201
-0.39201,-0.3946
-0.3946,-0.39547
-0.39547,-0.39633
-0.39633,-0.3972
-0.3972,-0.3985
-0.3985,-0.39936
-0.39936,-0.40023
-0.40023,-0.40109
-0.40109,-0.38033
-0.38033,-0.35135
-0.35135,-0.35827
-0.35827,-0.13117
-0.13117,-0.085312
-0.085312,-0.20687
-0.20687,-0.28343
-0.28343,-0.32539
-0.32539,-0.34529
-0.34529,-0.35913
-0.35913,-0.36779
-0.36779,-0.36951
-0.36951,0.81704
0.81704,0.54019
0.54019,0.28497
0.28497,0.081662
0.081662,-0.14068
-0.14068,-0.21984
-0.21984,-0.2618
-0.2618,-0.28733
-0.28733,-0.30376
-0.30376,-0.31544
-0.31544,-0.32409
-0.32409,-0.33188
-0.33188,-0.33707
-0.33707,-0.21249
-0.21249,0.39312
0.39312,2.1061
2.1061,2.8372
2.8372,2.742
2.742,3.1573
3.1573,1.1631
1.1631,0.4061
0.4061,0.10329
0.10329,-0.069307
-0.069307,-0.13246
-0.13246,-0.16923
-0.16923,-0.19346
-0.19346,-0.20081
-0.20081,-0.19822
-0.19822,-0.21119
-0.21119,-0.23671
-0.23671,-0.25402
-0.25402,-0.2644
-0.2644,-0.27089
-0.27089,0.16818
0.16818,1.6952
1.6952,1.7211
1.7211,1.9893
1.9893,1.1285
1.1285,0.458
0.458,0.17683
0.17683,-0.030807
-0.030807,-0.093963
-0.093963,-0.12597
-0.12597,-0.051572
-0.051572,0.36716
0.36716,0.77378
0.77378,0.91654
0.91654,0.57913
0.57913,0.24172
0.24172,0.029754
0.029754,-0.071037
-0.071037,-0.092234
-0.092234,-0.11602
-0.11602,-0.14068
-0.14068,-0.16923
-0.16923,-0.14068
-0.14068,-0.10262
-0.10262,-0.12122
-0.12122,-0.13895
-0.13895,-0.16793
-0.16793,-0.1502
-0.1502,-0.12943
-0.12943,1.2453
1.2453,2.8372
2.8372,3.4817
3.4817,3.711
3.711,1.3275
1.3275,0.8776
0.8776,2.344
2.344,2.2402
2.2402,1.9547
1.9547,1.1458
1.1458,0.56615
0.56615,0.63969
0.63969,2.4781
2.4781,2.6771
2.6771,3.525
3.525,1.8682
1.8682,1.0766
1.0766,0.69592
0.69592,0.37582
0.37582,0.17683
0.17683,0.22009
0.22009,0.18548
0.18548,0.18548
0.18548,0.064359
0.064359,-0.01783
-0.01783,-0.060655
-0.060655,0.051382
0.051382,0.1379
0.1379,0.14655
0.14655,1.2539
1.2539,4.1133
4.1133,4.7189
4.7189,4.7189
4.7189,1.8769
1.8769,0.76513
0.76513,0.43205
0.43205,0.18548
0.18548,0.085988
0.085988,0.016777
0.016777,-0.026482
-0.026482,-0.056763
-0.056763,-0.081852
-0.081852,-0.10435
-0.10435,-0.12597
-0.12597,-0.1502
-0.1502,-0.17529
-0.17529,-0.19951
-0.19951,-0.21682
-0.21682,-0.22417
-0.22417,-0.22979
-0.22979,-0.19822
-0.19822,-0.15842
-0.15842,-0.17702
-0.17702,-0.19519
-0.19519,-0.15366
-0.15366,0.064359
0.064359,0.48828
0.48828,1.5351
1.5351,1.2669
1.2669,0.78676
0.78676,0.20711
0.20711,-0.022156
-0.022156,-0.087043
-0.087043,-0.01783
-0.01783,-0.055032
-0.055032,-0.1489
-0.1489,0.85165
0.85165,2.0845
2.0845,3.3779
3.3779,3.6374
3.6374,4.2863
4.2863,3.7975
3.7975,3.6504
3.6504,1.4356
1.4356,0.79974
0.79974,0.58345
0.58345,1.6649
1.6649,5.584
5.584,6.7087
6.7087,9.2609
9.2609,10.256
10.256,8.6553
8.6553,4.1565
4.1565,1.3145
1.3145,0.83435
0.83435,0.458
0.458,0.24604
0.24604,0.51856
0.51856,0.49694
0.49694,0.83002
0.83002,0.83867
0.83867,1.0204
1.0204,5.584
5.584,8.7418
8.7418,12.419
12.419,11.294
11.294,7.7037
7.7037,2.5257
2.5257,0.96844
0.96844,0.58345
0.58345,0.30228
0.30228,0.15953
0.15953,0.068685
0.068685,-0.00052658
-0.00052658,-0.053301
-0.053301,-0.088772
-0.088772,1.215
1.215,2.8761
2.8761,3.5033
3.5033,1.7038
1.7038,0.62238
0.62238,0.25037
0.25037,0.051382
0.051382,0.29795
0.29795,0.22874
0.22874,0.15088
0.15088,-0.01783
-0.01783,-0.11083
-0.11083,-0.15366
-0.15366,-0.18437
-0.18437,-0.22979
-0.22979,-0.24753
-0.24753,-0.25791
-0.25791,-0.24191
-0.24191,-0.099154
-0.099154,2.5949
2.5949,3.5163
3.5163,3.9402
3.9402,4.1133
4.1133,3.9402
3.9402,3.6115
3.6115,1.5394
1.5394,2.3527
2.3527,3.0405
3.0405,2.1667
2.1667,1.2366
1.2366,0.58345
0.58345,0.16385
0.16385,0.025428
0.025428,-0.064117
-0.064117,-0.13419
-0.13419,-0.17702
-0.17702,-0.20687
-0.20687,-0.22979
-0.22979,-0.24753
-0.24753,-0.26051
-0.26051,-0.27348
-0.27348,-0.28343
-0.28343,-0.29338
-0.29338,-0.29208
-0.29208,-0.1502
-0.1502,-0.24191
-0.24191,-0.28343
-0.28343,-0.29814
-0.29814,-0.31068
-0.31068,-0.32107
-0.32107,-0.32756
-0.32756,-0.33275
-0.33275,-0.33837
-0.33837,-0.34226
-0.34226,-0.34529
-0.34529,-0.32323
-0.32323,-0.31631
-0.31631,-0.32972
-0.32972,-0.33491
-0.33491,-0.33275
-0.33275,-0.30636
-0.30636,-0.29814
-0.29814,-0.14068
-0.14068,-0.20254
-0.20254,-0.27089
-0.27089,-0.30722
-0.30722,-0.32842
-0.32842,-0.34226
-0.34226,-0.35048
-0.35048,-0.3574
-0.3574,-0.3613
-0.3613,-0.36605
-0.36605,-0.36779
-0.36779,-0.32842
-0.32842,-0.3613
-0.3613,-0.37168
-0.37168,-0.376
-0.376,-0.38033
-0.38033,-0.38379
-0.38379,-0.38552
-0.38552,-0.38812
-0.38812,-0.38985
-0.38985,-0.37341
-0.37341,-0.34659
-0.34659,-0.35913
-0.35913,-0.34226
-0.34226,0.31525
0.31525,0.4234
0.4234,0.49261
0.49261,0.12059
0.12059,0.01245
0.01245,-0.18005
-0.18005,-0.2657
-0.2657,-0.23931
-0.23931,-0.2631
-0.2631,-0.24753
-0.24753,-0.3016
-0.3016,-0.32972
-0.32972,-0.34442
-0.34442,-0.34659
-0.34659,-0.33707
-0.33707,-0.34659
-0.34659,-0.31544
-0.31544,-0.33491
-0.33491,-0.34745
-0.34745,-0.36216
-0.36216,-0.36951
-0.36951,-0.3613
-0.3613,-0.34832
-0.34832,-0.35351
-0.35351,-0.36519
-0.36519,-0.37168
-0.37168,-0.37427
-0.37427,-0.37773
-0.37773,-0.38033
-0.38033,-0.38293
-0.38293,-0.38639
-0.38639,-0.38985
-0.38985,-0.39374
-0.39374,-0.39763
-0.39763,-0.40023
-0.40023,-0.40109
-0.40109,-0.3985
-0.3985,-0.38985
-0.38985,-0.38293
-0.38293,-0.37946
-0.37946,-0.37946
-0.37946,-0.36865
-0.36865,-0.38033
-0.38033,-0.38552
-0.38552,-0.38552
-0.38552,-0.38465
-0.38465,-0.39071
-0.39071,-0.39374
-0.39374,-0.3972
-0.3972,-0.3985
-0.3985,-0.40109
-0.40109,-0.40239
-0.40239,-0.40412
-0.40412,-0.40326
-0.40326,-0.40023
-0.40023,-0.40239
-0.40239,-0.40455
-0.40455,-0.40628
-0.40628,-0.40758
-0.40758,-0.40715
-0.40715,-0.40412
-0.40412,-0.40326
-0.40326,-0.40326
-0.40326,-0.40542
-0.40542,-0.40326
-0.40326,-0.40974
-0.40974,-0.41061
-0.41061,-0.41147
-0.41147,-0.41277
-0.41277,-0.41407
-0.41407,-0.40715
-0.40715,-0.36951
-0.36951,-0.35567
-0.35567,-0.37514
-0.37514,-0.39071
-0.39071,-0.40023
-0.40023,-0.40628
-0.40628,-0.41018
-0.41018,-0.41234
-0.41234,-0.41277
-0.41277,-0.41364
-0.41364,-0.41364
-0.41364,-0.41407
-0.41407,-0.4158
-0.4158,-0.41753
-0.41753,-0.4184
-0.4184,-0.4184
-0.4184,-0.4184
-0.4184,-0.41667
-0.41667,-0.40153
-0.40153,-0.36389
-0.36389,-0.2432
-0.2432,-0.28516
-0.28516,-0.33058
-0.33058,-0.37471
-0.37471,-0.38855
-0.38855,-0.33491
-0.33491,-0.33794
-0.33794,-0.36216
-0.36216,-0.23931
-0.23931,-0.27305
-0.27305,-0.29641
-0.29641,-0.30117
-0.30117,-0.35437
-0.35437,-0.376
-0.376,-0.38639
-0.38639,-0.39287
-0.39287,-0.3985
-0.3985,-0.40196
-0.40196,-0.40412
-0.40412,-0.40455
-0.40455,-0.40542
-0.40542,-0.40628
-0.40628,-0.40715
-0.40715,-0.40845
-0.40845,-0.40888
-0.40888,-0.40888
-0.40888,-0.40672
-0.40672,-0.096992
-0.096992,1.4746
1.4746,0.89491
0.89491,0.40177
0.40177,0.17683
0.17683,-0.11213
-0.11213,-0.25705
-0.25705,-0.15799
-0.15799,0.22441
0.22441,0.5575
0.5575,0.79974
0.79974,0.59643
0.59643,0.48828
0.48828,0.458
0.458,0.1725
0.1725,-0.12424
-0.12424,-0.21898
-0.21898,-0.26224
-0.26224,-0.28733
-0.28733,-0.30376
-0.30376,-0.31501
-0.31501,-0.32366
-0.32366,-0.33102
-0.33102,-0.32972
-0.32972,-0.23412
-0.23412,-0.1887
-0.1887,-0.16447
-0.16447,-0.19908
-0.19908,-0.25921
-0.25921,-0.28343
-0.28343,-0.29684
-0.29684,-0.30463
-0.30463,-0.31371
-0.31371,-0.31934
-0.31934,-0.3202
-0.3202,-0.32496
-0.32496,-0.32972
-0.32972,-0.33361
-0.33361,-0.33361
-0.33361,-0.3215
-0.3215,-0.32409
-0.32409,-0.33058
-0.33058,-0.33448
-0.33448,-0.33707
-0.33707,-0.34096
-0.34096,-0.34356
-0.34356,-0.34529
-0.34529,-0.34789
-0.34789,-0.34962
-0.34962,-0.35048
-0.35048,-0.35351
-0.35351,-0.35351
-0.35351,-0.29771
-0.29771,-0.25705
-0.25705,-0.25488
-0.25488,-0.27089
-0.27089,-0.29684
-0.29684,-0.31631
-0.31631,-0.32712
-0.32712,-0.33275
-0.33275,-0.33275
-0.33275,-0.33707
-0.33707,-0.34183
-0.34183,-0.34529
-0.34529,-0.34789
-0.34789,-0.3427
-0.3427,-0.28776
-0.28776,-0.1688
-0.1688,-0.14631
-0.14631,-0.22503
-0.22503,-0.27089
-0.27089,-0.29381
-0.29381,-0.30766
-0.30766,-0.28343
-0.28343,-0.24839
-0.24839,-0.26397
-0.26397,-0.29295
-0.29295,-0.28992
-0.28992,0.11194
0.11194,0.46666
0.46666,0.50559
0.50559,0.18548
0.18548,0.047056
0.047056,0.10762
0.10762,0.16818
0.16818,0.051382
0.051382,0.1552
0.1552,0.69592
0.69592,0.70457
0.70457,0.5921
0.5921,0.22874
0.22874,-0.062818
-0.062818,-0.10348
-0.10348,-0.093099
-0.093099,0.047056
0.047056,0.073011
0.073011,-0.054167
-0.054167,-0.14804
-0.14804,-0.19735
-0.19735,-0.22503
